id,title,year,cast,nepos,pct_nepo,type
tt1877514,The Vietnam War,2017,Ernst August Schepmann,False,0.0,tv
tt1877514,The Vietnam War,2017,Renate Fuhrmann,False,0.0,tv
tt1877514,The Vietnam War,2017,Hans-Gerd Kilbinger,False,0.0,tv
tt1877514,The Vietnam War,2017,Maximilian Hilbrand,False,0.0,tv
tt1877514,The Vietnam War,2017,Bernt Hahn,False,0.0,tv
tt1877514,The Vietnam War,2017,John Musgrave,False,0.0,tv
tt1877514,The Vietnam War,2017,Phan Quang Tue,False,0.0,tv
tt1877514,The Vietnam War,2017,Karl Marlantes,False,0.0,tv
tt1877514,The Vietnam War,2017,Nguyen Ngoc,False,0.0,tv
tt1877514,The Vietnam War,2017,Bao Ninh,False,0.0,tv
tt0103359,Batman: The Animated Series,1992,Kevin Conroy,False,5.555555555555555,tv
tt0103359,Batman: The Animated Series,1992,Loren Lester,False,5.555555555555555,tv
tt0103359,Batman: The Animated Series,1992,Efrem Zimbalist Jr.,"['https://en.wikipedia.org/wiki/Efrem_Zimbalist', 'https://en.wikipedia.org/wiki/Alma_Gluck']",5.555555555555555,tv
tt0103359,Batman: The Animated Series,1992,Bob Hastings,False,5.555555555555555,tv
tt0103359,Batman: The Animated Series,1992,Robert Costanzo,False,5.555555555555555,tv
tt0103359,Batman: The Animated Series,1992,Mari Devon,False,5.555555555555555,tv
tt0103359,Batman: The Animated Series,1992,Mark Hamill,False,5.555555555555555,tv
tt0103359,Batman: The Animated Series,1992,Richard Moll,False,5.555555555555555,tv
tt0103359,Batman: The Animated Series,1992,Lloyd Bochner,False,5.555555555555555,tv
tt0103359,Batman: The Animated Series,1992,Arleen Sorkin,False,5.555555555555555,tv
tt0103359,Batman: The Animated Series,1992,John Vernon,False,5.555555555555555,tv
tt0103359,Batman: The Animated Series,1992,Adrienne Barbeau,False,5.555555555555555,tv
tt0103359,Batman: The Animated Series,1992,Brock Peters,False,5.555555555555555,tv
tt0103359,Batman: The Animated Series,1992,Diane Pershing,False,5.555555555555555,tv
tt0103359,Batman: The Animated Series,1992,Paul Williams,False,5.555555555555555,tv
tt0103359,Batman: The Animated Series,1992,Ingrid Oliu,False,5.555555555555555,tv
tt0103359,Batman: The Animated Series,1992,Neil Ross,False,5.555555555555555,tv
tt0103359,Batman: The Animated Series,1992,Aron Kincaid,False,5.555555555555555,tv
tt12392504,Scam 1992: The Harshad Mehta Story,2020,Pratik Gandhi,False,0.0,tv
tt12392504,Scam 1992: The Harshad Mehta Story,2020,Shreya Dhanwanthary,False,0.0,tv
tt12392504,Scam 1992: The Harshad Mehta Story,2020,Hemant Kher,False,0.0,tv
tt12392504,Scam 1992: The Harshad Mehta Story,2020,Anjali Barot,False,0.0,tv
tt12392504,Scam 1992: The Harshad Mehta Story,2020,Chirag Vohra,False,0.0,tv
tt12392504,Scam 1992: The Harshad Mehta Story,2020,Akdas Hayat,False,0.0,tv
tt12392504,Scam 1992: The Harshad Mehta Story,2020,Brinda Trivedi,False,0.0,tv
tt12392504,Scam 1992: The Harshad Mehta Story,2020,Jay Upadhyay,False,0.0,tv
tt12392504,Scam 1992: The Harshad Mehta Story,2020,Kumkum Das,False,0.0,tv
tt12392504,Scam 1992: The Harshad Mehta Story,2020,Anant Mahadevan,False,0.0,tv
tt12392504,Scam 1992: The Harshad Mehta Story,2020,Faisal Rashid,False,0.0,tv
tt12392504,Scam 1992: The Harshad Mehta Story,2020,Nikhil Dwivedi,False,0.0,tv
tt12392504,Scam 1992: The Harshad Mehta Story,2020,Kavin Dave,False,0.0,tv
tt12392504,Scam 1992: The Harshad Mehta Story,2020,Paresh Ganatra,False,0.0,tv
tt12392504,Scam 1992: The Harshad Mehta Story,2020,Himanshu Kohli,False,0.0,tv
tt12392504,Scam 1992: The Harshad Mehta Story,2020,Aakanksha Gade,False,0.0,tv
tt12392504,Scam 1992: The Harshad Mehta Story,2020,K.K. Raina,False,0.0,tv
tt12392504,Scam 1992: The Harshad Mehta Story,2020,Raghav Raj Kakker,False,0.0,tv
tt11126994,Arcane,2021,Hailee Steinfeld,"['https://en.wikipedia.org/wiki/Jake_Steinfeld', 'https://en.wikipedia.org/wiki/True_O%27Brien']",22.22222222222222,tv
tt11126994,Arcane,2021,Kevin Alejandro,False,22.22222222222222,tv
tt11126994,Arcane,2021,Jason Spisak,False,22.22222222222222,tv
tt11126994,Arcane,2021,Terri Douglas,False,22.22222222222222,tv
tt11126994,Arcane,2021,Remy Hii,False,22.22222222222222,tv
tt11126994,Arcane,2021,Harry Lloyd,"['https://en.wikipedia.org/wiki/Charles_Dickens', 'https://en.wikipedia.org/wiki/Peter_Gerald_Charles_Dickens', 'https://en.wikipedia.org/wiki/Henry_Blagrove']",22.22222222222222,tv
tt11126994,Arcane,2021,Toks Olagundoye,False,22.22222222222222,tv
tt11126994,Arcane,2021,Robin Atkin Downes,False,22.22222222222222,tv
tt11126994,Arcane,2021,Arthur Ortiz,False,22.22222222222222,tv
tt11126994,Arcane,2021,JB Blanc,False,22.22222222222222,tv
tt11126994,Arcane,2021,Dave B. Mitchell,False,22.22222222222222,tv
tt11126994,Arcane,2021,Amirah Vann,False,22.22222222222222,tv
tt11126994,Arcane,2021,Katie Leung,False,22.22222222222222,tv
tt11126994,Arcane,2021,Ella Purnell,False,22.22222222222222,tv
tt11126994,Arcane,2021,Mia Sinclair Jenness,['https://en.wikipedia.org/wiki/Emily_Bauer'],22.22222222222222,tv
tt11126994,Arcane,2021,Josh Keaton,False,22.22222222222222,tv
tt11126994,Arcane,2021,Mick Wingert,False,22.22222222222222,tv
tt11126994,Arcane,2021,Scott Menville,['https://en.wikipedia.org/wiki/Chuck_Menville'],22.22222222222222,tv
tt0296310,The Blue Planet,2001,David Attenborough,['https://en.wikipedia.org/wiki/Frederick_Attenborough'],33.33333333333333,tv
tt0296310,The Blue Planet,2001,Pierce Brosnan,False,33.33333333333333,tv
tt0296310,The Blue Planet,2001,Peter Scoones,False,33.33333333333333,tv
tt0303461,Firefly,2002,Nathan Fillion,False,11.11111111111111,tv
tt0303461,Firefly,2002,Gina Torres,False,11.11111111111111,tv
tt0303461,Firefly,2002,Alan Tudyk,False,11.11111111111111,tv
tt0303461,Firefly,2002,Morena Baccarin,['https://en.wikipedia.org/wiki/Vera_Setta'],11.11111111111111,tv
tt0303461,Firefly,2002,Adam Baldwin,False,11.11111111111111,tv
tt0303461,Firefly,2002,Jewel Staite,False,11.11111111111111,tv
tt0303461,Firefly,2002,Sean Maher,False,11.11111111111111,tv
tt0303461,Firefly,2002,Summer Glau,False,11.11111111111111,tv
tt0303461,Firefly,2002,Ron Glass,False,11.11111111111111,tv
tt0303461,Firefly,2002,Christina Hendricks,False,11.11111111111111,tv
tt0303461,Firefly,2002,Mark Sheppard,['https://en.wikipedia.org/wiki/W._Morgan_Sheppard'],11.11111111111111,tv
tt0303461,Firefly,2002,Michael Fairman,False,11.11111111111111,tv
tt0303461,Firefly,2002,Jeff Ricketts,False,11.11111111111111,tv
tt0303461,Firefly,2002,Dennis Cockrum,False,11.11111111111111,tv
tt0303461,Firefly,2002,Zac Efron,False,11.11111111111111,tv
tt0303461,Firefly,2002,Gregory Itzin,False,11.11111111111111,tv
tt0303461,Firefly,2002,Doug Savant,False,11.11111111111111,tv
tt0303461,Firefly,2002,Richard Brooks,False,11.11111111111111,tv
tt2560140,Attack on Titan,2013,Josh Grelle,False,5.555555555555555,tv
tt2560140,Attack on Titan,2013,Yûki Kaji,False,5.555555555555555,tv
tt2560140,Attack on Titan,2013,Yui Ishikawa,False,5.555555555555555,tv
tt2560140,Attack on Titan,2013,Marina Inoue,False,5.555555555555555,tv
tt2560140,Attack on Titan,2013,Bryce Papenbrook,"['https://en.wikipedia.org/wiki/Bob_Papenbrook', 'https://en.wikipedia.org/wiki/Debbie_Rothstein']",5.555555555555555,tv
tt2560140,Attack on Titan,2013,Trina Nishimura,False,5.555555555555555,tv
tt2560140,Attack on Titan,2013,Kishô Taniyama,False,5.555555555555555,tv
tt2560140,Attack on Titan,2013,Hiro Shimono,False,5.555555555555555,tv
tt2560140,Attack on Titan,2013,Clifford Chapin,False,5.555555555555555,tv
tt2560140,Attack on Titan,2013,Mike McFarland,False,5.555555555555555,tv
tt2560140,Attack on Titan,2013,Romi Park,False,5.555555555555555,tv
tt2560140,Attack on Titan,2013,Jessica Calvello,False,5.555555555555555,tv
tt2560140,Attack on Titan,2013,Hiroshi Kamiya,False,5.555555555555555,tv
tt2560140,Attack on Titan,2013,Matthew Mercer,False,5.555555555555555,tv
tt2560140,Attack on Titan,2013,Yoshimasa Hosoya,False,5.555555555555555,tv
tt2560140,Attack on Titan,2013,Yû Kobayashi,False,5.555555555555555,tv
tt2560140,Attack on Titan,2013,Robert McCollum,False,5.555555555555555,tv
tt2560140,Attack on Titan,2013,Daisuke Ono,False,5.555555555555555,tv
tt0386676,The Office,2005,Steve Carell,False,11.11111111111111,tv
tt0386676,The Office,2005,Jenna Fischer,False,11.11111111111111,tv
tt0386676,The Office,2005,John Krasinski,False,11.11111111111111,tv
tt0386676,The Office,2005,Rainn Wilson,False,11.11111111111111,tv
tt0386676,The Office,2005,Leslie David Baker,False,11.11111111111111,tv
tt0386676,The Office,2005,Brian Baumgartner,False,11.11111111111111,tv
tt0386676,The Office,2005,Angela Kinsey,False,11.11111111111111,tv
tt0386676,The Office,2005,Kate Flannery,False,11.11111111111111,tv
tt0386676,The Office,2005,Phyllis Smith,False,11.11111111111111,tv
tt0386676,The Office,2005,Creed Bratton,False,11.11111111111111,tv
tt0386676,The Office,2005,Oscar Nuñez,False,11.11111111111111,tv
tt0386676,The Office,2005,Mindy Kaling,False,11.11111111111111,tv
tt0386676,The Office,2005,B.J. Novak,['https://en.wikipedia.org/wiki/William_Novak'],11.11111111111111,tv
tt0386676,The Office,2005,Ed Helms,False,11.11111111111111,tv
tt0386676,The Office,2005,Paul Lieberstein,False,11.11111111111111,tv
tt0386676,The Office,2005,Craig Robinson,False,11.11111111111111,tv
tt0386676,The Office,2005,Ellie Kemper,"['https://en.wikipedia.org/wiki/Carrie_Kemper', 'https://en.wikipedia.org/wiki/William_Thornton_Kemper_Sr.']",11.11111111111111,tv
tt0386676,The Office,2005,Zach Woods,False,11.11111111111111,tv
tt1806234,Human Planet,2011,John Hurt,False,0.0,tv
tt1806234,Human Planet,2011,Roger Munns,False,0.0,tv
tt2092588,Frozen Planet,2011,David Attenborough,['https://en.wikipedia.org/wiki/Frederick_Attenborough'],5.555555555555555,tv
tt2092588,Frozen Planet,2011,Alec Baldwin,False,5.555555555555555,tv
tt2092588,Frozen Planet,2011,Chadden Hunter,False,5.555555555555555,tv
tt2092588,Frozen Planet,2011,Michael Kelem,False,5.555555555555555,tv
tt2092588,Frozen Planet,2011,Ted Giffords,False,5.555555555555555,tv
tt2092588,Frozen Planet,2011,Mark Linfield,False,5.555555555555555,tv
tt2092588,Frozen Planet,2011,Jeff Wilson,False,5.555555555555555,tv
tt2092588,Frozen Planet,2011,Niobe Thompson,False,5.555555555555555,tv
tt2092588,Frozen Planet,2011,Vanessa Berlowitz,False,5.555555555555555,tv
tt2092588,Frozen Planet,2011,Gavin Thurston,False,5.555555555555555,tv
tt2092588,Frozen Planet,2011,Mark Smith,False,5.555555555555555,tv
tt2092588,Frozen Planet,2011,Jamie McPherson,False,5.555555555555555,tv
tt2092588,Frozen Planet,2011,Didier Noirot,False,5.555555555555555,tv
tt2092588,Frozen Planet,2011,Doug Allan,False,5.555555555555555,tv
tt2092588,Frozen Planet,2011,Dan Rees,False,5.555555555555555,tv
tt2092588,Frozen Planet,2011,Doug Anderson,False,5.555555555555555,tv
tt2092588,Frozen Planet,2011,John Aitchison,False,5.555555555555555,tv
tt2092588,Frozen Planet,2011,Jeff Turner,False,5.555555555555555,tv
tt0877057,Death Note,2006,Mamoru Miyano,False,5.555555555555555,tv
tt0877057,Death Note,2006,Brad Swaile,False,5.555555555555555,tv
tt0877057,Death Note,2006,Vincent Tong,False,5.555555555555555,tv
tt0877057,Death Note,2006,Ryô Naitô,False,5.555555555555555,tv
tt0877057,Death Note,2006,Trevor Devall,False,5.555555555555555,tv
tt0877057,Death Note,2006,Brian Drummond,False,5.555555555555555,tv
tt0877057,Death Note,2006,Naoya Uchida,False,5.555555555555555,tv
tt0877057,Death Note,2006,Chris Britton,False,5.555555555555555,tv
tt0877057,Death Note,2006,Keiji Fujiwara,False,5.555555555555555,tv
tt0877057,Death Note,2006,Kappei Yamaguchi,False,5.555555555555555,tv
tt0877057,Death Note,2006,Aya Hirano,False,5.555555555555555,tv
tt0877057,Death Note,2006,Shannon Chan-Kent,False,5.555555555555555,tv
tt0877057,Death Note,2006,Alessandro Juliani,['https://en.wikipedia.org/wiki/John_Juliani'],5.555555555555555,tv
tt0877057,Death Note,2006,Shidô Nakamura,False,5.555555555555555,tv
tt0877057,Death Note,2006,John Murphy,False,5.555555555555555,tv
tt0877057,Death Note,2006,Kazuya Nakai,False,5.555555555555555,tv
tt0877057,Death Note,2006,Kiyoshi Kobayashi,False,5.555555555555555,tv
tt0877057,Death Note,2006,French Tickner,False,5.555555555555555,tv
tt0081912,Only Fools and Horses,1981,David Jason,['https://en.wikipedia.org/wiki/Arthur_White_(actor)'],16.666666666666664,tv
tt0081912,Only Fools and Horses,1981,Nicholas Lyndhurst,['https://en.wikipedia.org/wiki/Francis_Lyndhurst'],16.666666666666664,tv
tt0081912,Only Fools and Horses,1981,Roger Lloyd Pack,['https://en.wikipedia.org/wiki/Charles_Lloyd-Pack'],16.666666666666664,tv
tt0081912,Only Fools and Horses,1981,Buster Merryfield,False,16.666666666666664,tv
tt0081912,Only Fools and Horses,1981,John Challis,False,16.666666666666664,tv
tt0081912,Only Fools and Horses,1981,Kenneth MacDonald,False,16.666666666666664,tv
tt0081912,Only Fools and Horses,1981,Lennard Pearce,False,16.666666666666664,tv
tt0081912,Only Fools and Horses,1981,Gwyneth Strong,False,16.666666666666664,tv
tt0081912,Only Fools and Horses,1981,Sue Holderness,False,16.666666666666664,tv
tt0081912,Only Fools and Horses,1981,Patrick Murray,False,16.666666666666664,tv
tt0081912,Only Fools and Horses,1981,Tessa Peake-Jones,False,16.666666666666664,tv
tt0081912,Only Fools and Horses,1981,Paul Barber,False,16.666666666666664,tv
tt0081912,Only Fools and Horses,1981,Roy Heather,False,16.666666666666664,tv
tt0081912,Only Fools and Horses,1981,Denis Lill,False,16.666666666666664,tv
tt0081912,Only Fools and Horses,1981,Nula Conwell,False,16.666666666666664,tv
tt0081912,Only Fools and Horses,1981,Steven Woodcock,False,16.666666666666664,tv
tt0081912,Only Fools and Horses,1981,Julie La Rousse,False,16.666666666666664,tv
tt0081912,Only Fools and Horses,1981,Michele Winstanley,False,16.666666666666664,tv
tt2356777,True Detective,2014,Vince Vaughn,False,22.22222222222222,tv
tt2356777,True Detective,2014,Colin Farrell,"['https://en.wikipedia.org/wiki/Tommy_Farrell_(footballer,_born_1937)']",22.22222222222222,tv
tt2356777,True Detective,2014,Rachel McAdams,False,22.22222222222222,tv
tt2356777,True Detective,2014,Taylor Kitsch,False,22.22222222222222,tv
tt2356777,True Detective,2014,Matthew McConaughey,False,22.22222222222222,tv
tt2356777,True Detective,2014,Mahershala Ali,False,22.22222222222222,tv
tt2356777,True Detective,2014,Woody Harrelson,['https://en.wikipedia.org/wiki/Charles_Harrelson'],22.22222222222222,tv
tt2356777,True Detective,2014,Carmen Ejogo,['https://en.wikipedia.org/wiki/Charles_Ejogo'],22.22222222222222,tv
tt2356777,True Detective,2014,Michelle Monaghan,False,22.22222222222222,tv
tt2356777,True Detective,2014,Stephen Dorff,['https://en.wikipedia.org/wiki/Steve_Dorff'],22.22222222222222,tv
tt2356777,True Detective,2014,Michael Potts,False,22.22222222222222,tv
tt2356777,True Detective,2014,Kelly Reilly,False,22.22222222222222,tv
tt2356777,True Detective,2014,Scoot McNairy,False,22.22222222222222,tv
tt2356777,True Detective,2014,Tory Kittles,False,22.22222222222222,tv
tt2356777,True Detective,2014,Ray Fisher,False,22.22222222222222,tv
tt2356777,True Detective,2014,Chris Kerson,False,22.22222222222222,tv
tt2356777,True Detective,2014,Ritchie Coster,False,22.22222222222222,tv
tt2356777,True Detective,2014,Sarah Gadon,False,22.22222222222222,tv
tt9735318,The Beatles: Get Back,2021,The Beatles,False,22.22222222222222,tv
tt9735318,The Beatles: Get Back,2021,John Lennon,"['https://en.wikipedia.org/wiki/Alfred_Lennon', 'https://en.wikipedia.org/wiki/Julia_Lennon']",22.22222222222222,tv
tt9735318,The Beatles: Get Back,2021,Paul McCartney,['https://en.wikipedia.org/wiki/Mike_McGear'],22.22222222222222,tv
tt9735318,The Beatles: Get Back,2021,George Harrison,False,22.22222222222222,tv
tt9735318,The Beatles: Get Back,2021,Ringo Starr,False,22.22222222222222,tv
tt9735318,The Beatles: Get Back,2021,Mal Evans,False,22.22222222222222,tv
tt9735318,The Beatles: Get Back,2021,Michael Lindsay-Hogg,['https://en.wikipedia.org/wiki/Geraldine_Fitzgerald'],22.22222222222222,tv
tt9735318,The Beatles: Get Back,2021,Yoko Ono,False,22.22222222222222,tv
tt9735318,The Beatles: Get Back,2021,Glyn Johns,False,22.22222222222222,tv
tt9735318,The Beatles: Get Back,2021,George Martin,False,22.22222222222222,tv
tt9735318,The Beatles: Get Back,2021,Linda McCartney,"['https://en.wikipedia.org/wiki/Lee_Eastman', 'https://en.wikipedia.org/wiki/Rose_Frisch']",22.22222222222222,tv
tt9735318,The Beatles: Get Back,2021,Kevin Harrington,False,22.22222222222222,tv
tt9735318,The Beatles: Get Back,2021,Anthony B. Richmond,False,22.22222222222222,tv
tt9735318,The Beatles: Get Back,2021,Peter Sutton,False,22.22222222222222,tv
tt9735318,The Beatles: Get Back,2021,Dave Harries,False,22.22222222222222,tv
tt9735318,The Beatles: Get Back,2021,Neil Aspinall,False,22.22222222222222,tv
tt9735318,The Beatles: Get Back,2021,Denis O'Dell,False,22.22222222222222,tv
tt9735318,The Beatles: Get Back,2021,Billy Preston,False,22.22222222222222,tv
tt0098769,The Civil War,1990,David McCullough,False,5.555555555555555,tv
tt0098769,The Civil War,1990,Sam Waterston,False,5.555555555555555,tv
tt0098769,The Civil War,1990,Julie Harris,False,5.555555555555555,tv
tt0098769,The Civil War,1990,Jason Robards,['https://en.wikipedia.org/wiki/Jason_Robards_Sr.'],5.555555555555555,tv
tt0098769,The Civil War,1990,Morgan Freeman,False,5.555555555555555,tv
tt0098769,The Civil War,1990,Paul Roebling,False,5.555555555555555,tv
tt0098769,The Civil War,1990,Garrison Keillor,False,5.555555555555555,tv
tt0098769,The Civil War,1990,George Black,False,5.555555555555555,tv
tt0098769,The Civil War,1990,Arthur Miller,False,5.555555555555555,tv
tt0098769,The Civil War,1990,Christopher Murney,False,5.555555555555555,tv
tt0098769,The Civil War,1990,Charles McDowell,False,5.555555555555555,tv
tt0098769,The Civil War,1990,Horton Foote,False,5.555555555555555,tv
tt0098769,The Civil War,1990,George Plimpton,False,5.555555555555555,tv
tt0098769,The Civil War,1990,Philip Bosco,False,5.555555555555555,tv
tt0098769,The Civil War,1990,Terry Courier,False,5.555555555555555,tv
tt0098769,The Civil War,1990,Jody Powell,False,5.555555555555555,tv
tt0098769,The Civil War,1990,Studs Terkel,False,5.555555555555555,tv
tt0098769,The Civil War,1990,Jeremy Irons,False,5.555555555555555,tv
tt2098220,Hunter x Hunter,2011,Issei Futamata,False,11.11111111111111,tv
tt2098220,Hunter x Hunter,2011,Megumi Han,['https://en.wikipedia.org/wiki/Keiko_Han'],11.11111111111111,tv
tt2098220,Hunter x Hunter,2011,Cristina Valenzuela,False,11.11111111111111,tv
tt2098220,Hunter x Hunter,2011,Mariya Ise,False,11.11111111111111,tv
tt2098220,Hunter x Hunter,2011,Michael McConnohie,False,11.11111111111111,tv
tt2098220,Hunter x Hunter,2011,Erica Mendez,False,11.11111111111111,tv
tt2098220,Hunter x Hunter,2011,Erika Harlacher,False,11.11111111111111,tv
tt2098220,Hunter x Hunter,2011,Miyuki Sawashiro,['https://en.wikipedia.org/wiki/Chiharu_Sawashiro'],11.11111111111111,tv
tt2098220,Hunter x Hunter,2011,Daisuke Namikawa,False,11.11111111111111,tv
tt2098220,Hunter x Hunter,2011,Matthew Mercer,False,11.11111111111111,tv
tt2098220,Hunter x Hunter,2011,Keiji Fujiwara,False,11.11111111111111,tv
tt2098220,Hunter x Hunter,2011,Keith Silverstein,False,11.11111111111111,tv
tt2098220,Hunter x Hunter,2011,Wataru Takagi,False,11.11111111111111,tv
tt2098220,Hunter x Hunter,2011,Tony Oliver,False,11.11111111111111,tv
tt2098220,Hunter x Hunter,2011,Bill Rogers,False,11.11111111111111,tv
tt2098220,Hunter x Hunter,2011,Ray Chase,False,11.11111111111111,tv
tt2098220,Hunter x Hunter,2011,Ben Diskin,False,11.11111111111111,tv
tt2098220,Hunter x Hunter,2011,Kyle Hebert,False,11.11111111111111,tv
tt0098904,Seinfeld,1989,Jerry Seinfeld,False,11.11111111111111,tv
tt0098904,Seinfeld,1989,Julia Louis-Dreyfus,['https://en.wikipedia.org/wiki/G%C3%A9rard_Louis-Dreyfus'],11.11111111111111,tv
tt0098904,Seinfeld,1989,Michael Richards,False,11.11111111111111,tv
tt0098904,Seinfeld,1989,Jason Alexander,False,11.11111111111111,tv
tt0098904,Seinfeld,1989,Ruth Cohen,False,11.11111111111111,tv
tt0098904,Seinfeld,1989,Wayne Knight,False,11.11111111111111,tv
