,id,rank,rankUpDown,title,fullTitle,year,image,crew,imDbRating,imDbRatingCount,cast,nepos,pct_nepo
1333,tt13406136,78,-38,The Princess,The Princess (2022),2022,"https://m.media-amazon.com/images/M/MV5BOGYyZjhkYTgtYzNlNC00NWEwLWEwMmQtZWI5Y2Y4OTk5Y2YwXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_UX128_CR0,12,128,176_AL_.jpg","Le-Van Kiet (dir.), Joey King, Olga Kurylenko",5.5,9232,Dawn Sherrer,False,11.11111111111111
1334,tt13406136,78,-38,The Princess,The Princess (2022),2022,"https://m.media-amazon.com/images/M/MV5BOGYyZjhkYTgtYzNlNC00NWEwLWEwMmQtZWI5Y2Y4OTk5Y2YwXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_UX128_CR0,12,128,176_AL_.jpg","Le-Van Kiet (dir.), Joey King, Olga Kurylenko",5.5,9232,Veronica Ngo,False,11.11111111111111
1335,tt13406136,78,-38,The Princess,The Princess (2022),2022,"https://m.media-amazon.com/images/M/MV5BOGYyZjhkYTgtYzNlNC00NWEwLWEwMmQtZWI5Y2Y4OTk5Y2YwXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_UX128_CR0,12,128,176_AL_.jpg","Le-Van Kiet (dir.), Joey King, Olga Kurylenko",5.5,9232,Lyubomir Neikov,False,11.11111111111111
1336,tt9214832,79,+218,Emma.,Emma. (2020),2020,"https://m.media-amazon.com/images/M/MV5BOGRiODEzM2QtOTUyYi00MWRlLTg4MzMtZGI0YmUzNWUyMjQ0XkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_UX128_CR0,12,128,176_AL_.jpg","Autumn de Wilde (dir.), Anya Taylor-Joy, Johnny Flynn",6.7,51839,Anya Taylor-Joy,False,22.22222222222222
1337,tt9214832,79,+218,Emma.,Emma. (2020),2020,"https://m.media-amazon.com/images/M/MV5BOGRiODEzM2QtOTUyYi00MWRlLTg4MzMtZGI0YmUzNWUyMjQ0XkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_UX128_CR0,12,128,176_AL_.jpg","Autumn de Wilde (dir.), Anya Taylor-Joy, Johnny Flynn",6.7,51839,Johnny Flynn,False,22.22222222222222
1338,tt9214832,79,+218,Emma.,Emma. (2020),2020,"https://m.media-amazon.com/images/M/MV5BOGRiODEzM2QtOTUyYi00MWRlLTg4MzMtZGI0YmUzNWUyMjQ0XkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_UX128_CR0,12,128,176_AL_.jpg","Autumn de Wilde (dir.), Anya Taylor-Joy, Johnny Flynn",6.7,51839,Mia Goth,"['https://en.wikipedia.org/wiki/Lee_Jaffe', 'https://en.wikipedia.org/wiki/Maria_Gladys']",22.22222222222222
1339,tt9214832,79,+218,Emma.,Emma. (2020),2020,"https://m.media-amazon.com/images/M/MV5BOGRiODEzM2QtOTUyYi00MWRlLTg4MzMtZGI0YmUzNWUyMjQ0XkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_UX128_CR0,12,128,176_AL_.jpg","Autumn de Wilde (dir.), Anya Taylor-Joy, Johnny Flynn",6.7,51839,Angus Imrie,"['https://en.wikipedia.org/wiki/Benjamin_Whitrow', 'https://en.wikipedia.org/wiki/Celia_Imrie']",22.22222222222222
1340,tt9214832,79,+218,Emma.,Emma. (2020),2020,"https://m.media-amazon.com/images/M/MV5BOGRiODEzM2QtOTUyYi00MWRlLTg4MzMtZGI0YmUzNWUyMjQ0XkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_UX128_CR0,12,128,176_AL_.jpg","Autumn de Wilde (dir.), Anya Taylor-Joy, Johnny Flynn",6.7,51839,Letty Thomas,False,22.22222222222222
1341,tt9214832,79,+218,Emma.,Emma. (2020),2020,"https://m.media-amazon.com/images/M/MV5BOGRiODEzM2QtOTUyYi00MWRlLTg4MzMtZGI0YmUzNWUyMjQ0XkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_UX128_CR0,12,128,176_AL_.jpg","Autumn de Wilde (dir.), Anya Taylor-Joy, Johnny Flynn",6.7,51839,Gemma Whelan,False,22.22222222222222
1342,tt9214832,79,+218,Emma.,Emma. (2020),2020,"https://m.media-amazon.com/images/M/MV5BOGRiODEzM2QtOTUyYi00MWRlLTg4MzMtZGI0YmUzNWUyMjQ0XkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_UX128_CR0,12,128,176_AL_.jpg","Autumn de Wilde (dir.), Anya Taylor-Joy, Johnny Flynn",6.7,51839,Bill Nighy,False,22.22222222222222
1343,tt9214832,79,+218,Emma.,Emma. (2020),2020,"https://m.media-amazon.com/images/M/MV5BOGRiODEzM2QtOTUyYi00MWRlLTg4MzMtZGI0YmUzNWUyMjQ0XkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_UX128_CR0,12,128,176_AL_.jpg","Autumn de Wilde (dir.), Anya Taylor-Joy, Johnny Flynn",6.7,51839,Aidan White,False,22.22222222222222
1344,tt9214832,79,+218,Emma.,Emma. (2020),2020,"https://m.media-amazon.com/images/M/MV5BOGRiODEzM2QtOTUyYi00MWRlLTg4MzMtZGI0YmUzNWUyMjQ0XkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_UX128_CR0,12,128,176_AL_.jpg","Autumn de Wilde (dir.), Anya Taylor-Joy, Johnny Flynn",6.7,51839,Edward Davis,False,22.22222222222222
1345,tt9214832,79,+218,Emma.,Emma. (2020),2020,"https://m.media-amazon.com/images/M/MV5BOGRiODEzM2QtOTUyYi00MWRlLTg4MzMtZGI0YmUzNWUyMjQ0XkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_UX128_CR0,12,128,176_AL_.jpg","Autumn de Wilde (dir.), Anya Taylor-Joy, Johnny Flynn",6.7,51839,Chris White,False,22.22222222222222
1346,tt9214832,79,+218,Emma.,Emma. (2020),2020,"https://m.media-amazon.com/images/M/MV5BOGRiODEzM2QtOTUyYi00MWRlLTg4MzMtZGI0YmUzNWUyMjQ0XkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_UX128_CR0,12,128,176_AL_.jpg","Autumn de Wilde (dir.), Anya Taylor-Joy, Johnny Flynn",6.7,51839,Rupert Graves,False,22.22222222222222
1347,tt9214832,79,+218,Emma.,Emma. (2020),2020,"https://m.media-amazon.com/images/M/MV5BOGRiODEzM2QtOTUyYi00MWRlLTg4MzMtZGI0YmUzNWUyMjQ0XkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_UX128_CR0,12,128,176_AL_.jpg","Autumn de Wilde (dir.), Anya Taylor-Joy, Johnny Flynn",6.7,51839,Miranda Hart,['https://en.wikipedia.org/wiki/David_Hart_Dyke'],22.22222222222222
1348,tt9214832,79,+218,Emma.,Emma. (2020),2020,"https://m.media-amazon.com/images/M/MV5BOGRiODEzM2QtOTUyYi00MWRlLTg4MzMtZGI0YmUzNWUyMjQ0XkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_UX128_CR0,12,128,176_AL_.jpg","Autumn de Wilde (dir.), Anya Taylor-Joy, Johnny Flynn",6.7,51839,Myra McFadyen,False,22.22222222222222
1349,tt9214832,79,+218,Emma.,Emma. (2020),2020,"https://m.media-amazon.com/images/M/MV5BOGRiODEzM2QtOTUyYi00MWRlLTg4MzMtZGI0YmUzNWUyMjQ0XkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_UX128_CR0,12,128,176_AL_.jpg","Autumn de Wilde (dir.), Anya Taylor-Joy, Johnny Flynn",6.7,51839,Esther Coles,False,22.22222222222222
1350,tt9214832,79,+218,Emma.,Emma. (2020),2020,"https://m.media-amazon.com/images/M/MV5BOGRiODEzM2QtOTUyYi00MWRlLTg4MzMtZGI0YmUzNWUyMjQ0XkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_UX128_CR0,12,128,176_AL_.jpg","Autumn de Wilde (dir.), Anya Taylor-Joy, Johnny Flynn",6.7,51839,Suzy Bloom,False,22.22222222222222
1351,tt9214832,79,+218,Emma.,Emma. (2020),2020,"https://m.media-amazon.com/images/M/MV5BOGRiODEzM2QtOTUyYi00MWRlLTg4MzMtZGI0YmUzNWUyMjQ0XkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_UX128_CR0,12,128,176_AL_.jpg","Autumn de Wilde (dir.), Anya Taylor-Joy, Johnny Flynn",6.7,51839,Suzanne Toase,False,22.22222222222222
1352,tt9214832,79,+218,Emma.,Emma. (2020),2020,"https://m.media-amazon.com/images/M/MV5BOGRiODEzM2QtOTUyYi00MWRlLTg4MzMtZGI0YmUzNWUyMjQ0XkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_UX128_CR0,12,128,176_AL_.jpg","Autumn de Wilde (dir.), Anya Taylor-Joy, Johnny Flynn",6.7,51839,Nicholas Burns,False,22.22222222222222
1353,tt9214832,79,+218,Emma.,Emma. (2020),2020,"https://m.media-amazon.com/images/M/MV5BOGRiODEzM2QtOTUyYi00MWRlLTg4MzMtZGI0YmUzNWUyMjQ0XkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_UX128_CR0,12,128,176_AL_.jpg","Autumn de Wilde (dir.), Anya Taylor-Joy, Johnny Flynn",6.7,51839,Josh O'Connor,"['https://en.wikipedia.org/wiki/John_Bunting_(sculptor)', 'https://en.wikipedia.org/wiki/Madeleine_Bunting']",22.22222222222222
1354,tt7657566,80,-12,Death on the Nile,Death on the Nile (2022),2022,"https://m.media-amazon.com/images/M/MV5BNjI4ZTQ1OTYtNTI0Yi00M2EyLThiNjMtMzk1MmZlOWMyMDQwXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_UX128_CR0,12,128,176_AL_.jpg","Kenneth Branagh (dir.), Tom Bateman, Annette Bening",6.3,130205,Tom Bateman,False,
1355,tt7657566,80,-12,Death on the Nile,Death on the Nile (2022),2022,"https://m.media-amazon.com/images/M/MV5BNjI4ZTQ1OTYtNTI0Yi00M2EyLThiNjMtMzk1MmZlOWMyMDQwXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_UX128_CR0,12,128,176_AL_.jpg","Kenneth Branagh (dir.), Tom Bateman, Annette Bening",6.3,130205,Annette Bening,False,
1356,tt7657566,80,-12,Death on the Nile,Death on the Nile (2022),2022,"https://m.media-amazon.com/images/M/MV5BNjI4ZTQ1OTYtNTI0Yi00M2EyLThiNjMtMzk1MmZlOWMyMDQwXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_UX128_CR0,12,128,176_AL_.jpg","Kenneth Branagh (dir.), Tom Bateman, Annette Bening",6.3,130205,Kenneth Branagh,False,
1357,tt7657566,80,-12,Death on the Nile,Death on the Nile (2022),2022,"https://m.media-amazon.com/images/M/MV5BNjI4ZTQ1OTYtNTI0Yi00M2EyLThiNjMtMzk1MmZlOWMyMDQwXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_UX128_CR0,12,128,176_AL_.jpg","Kenneth Branagh (dir.), Tom Bateman, Annette Bening",6.3,130205,Russell Brand,False,
1358,tt7657566,80,-12,Death on the Nile,Death on the Nile (2022),2022,"https://m.media-amazon.com/images/M/MV5BNjI4ZTQ1OTYtNTI0Yi00M2EyLThiNjMtMzk1MmZlOWMyMDQwXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_UX128_CR0,12,128,176_AL_.jpg","Kenneth Branagh (dir.), Tom Bateman, Annette Bening",6.3,130205,Michael Rouse,False,
1359,tt7657566,80,-12,Death on the Nile,Death on the Nile (2022),2022,"https://m.media-amazon.com/images/M/MV5BNjI4ZTQ1OTYtNTI0Yi00M2EyLThiNjMtMzk1MmZlOWMyMDQwXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_UX128_CR0,12,128,176_AL_.jpg","Kenneth Branagh (dir.), Tom Bateman, Annette Bening",6.3,130205,Alaa Safi,False,
1360,tt7657566,80,-12,Death on the Nile,Death on the Nile (2022),2022,"https://m.media-amazon.com/images/M/MV5BNjI4ZTQ1OTYtNTI0Yi00M2EyLThiNjMtMzk1MmZlOWMyMDQwXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_UX128_CR0,12,128,176_AL_.jpg","Kenneth Branagh (dir.), Tom Bateman, Annette Bening",6.3,130205,Orlando Seale,False,
1361,tt7657566,80,-12,Death on the Nile,Death on the Nile (2022),2022,"https://m.media-amazon.com/images/M/MV5BNjI4ZTQ1OTYtNTI0Yi00M2EyLThiNjMtMzk1MmZlOWMyMDQwXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_UX128_CR0,12,128,176_AL_.jpg","Kenneth Branagh (dir.), Tom Bateman, Annette Bening",6.3,130205,Charlie Anson,False,
1362,tt7657566,80,-12,Death on the Nile,Death on the Nile (2022),2022,"https://m.media-amazon.com/images/M/MV5BNjI4ZTQ1OTYtNTI0Yi00M2EyLThiNjMtMzk1MmZlOWMyMDQwXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_UX128_CR0,12,128,176_AL_.jpg","Kenneth Branagh (dir.), Tom Bateman, Annette Bening",6.3,130205,Danny Hughes,False,
1363,tt7657566,80,-12,Death on the Nile,Death on the Nile (2022),2022,"https://m.media-amazon.com/images/M/MV5BNjI4ZTQ1OTYtNTI0Yi00M2EyLThiNjMtMzk1MmZlOWMyMDQwXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_UX128_CR0,12,128,176_AL_.jpg","Kenneth Branagh (dir.), Tom Bateman, Annette Bening",6.3,130205,Sam James Page,False,
1364,tt7657566,80,-12,Death on the Nile,Death on the Nile (2022),2022,"https://m.media-amazon.com/images/M/MV5BNjI4ZTQ1OTYtNTI0Yi00M2EyLThiNjMtMzk1MmZlOWMyMDQwXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_UX128_CR0,12,128,176_AL_.jpg","Kenneth Branagh (dir.), Tom Bateman, Annette Bening",6.3,130205,James Schofield,False,
1365,tt7657566,80,-12,Death on the Nile,Death on the Nile (2022),2022,"https://m.media-amazon.com/images/M/MV5BNjI4ZTQ1OTYtNTI0Yi00M2EyLThiNjMtMzk1MmZlOWMyMDQwXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_UX128_CR0,12,128,176_AL_.jpg","Kenneth Branagh (dir.), Tom Bateman, Annette Bening",6.3,130205,George Jaques,False,
1366,tt7657566,80,-12,Death on the Nile,Death on the Nile (2022),2022,"https://m.media-amazon.com/images/M/MV5BNjI4ZTQ1OTYtNTI0Yi00M2EyLThiNjMtMzk1MmZlOWMyMDQwXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_UX128_CR0,12,128,176_AL_.jpg","Kenneth Branagh (dir.), Tom Bateman, Annette Bening",6.3,130205,Jonah Rzeskiewicz,False,
1367,tt7657566,80,-12,Death on the Nile,Death on the Nile (2022),2022,"https://m.media-amazon.com/images/M/MV5BNjI4ZTQ1OTYtNTI0Yi00M2EyLThiNjMtMzk1MmZlOWMyMDQwXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_UX128_CR0,12,128,176_AL_.jpg","Kenneth Branagh (dir.), Tom Bateman, Annette Bening",6.3,130205,Eleanor de Rohan,False,
1368,tt7657566,80,-12,Death on the Nile,Death on the Nile (2022),2022,"https://m.media-amazon.com/images/M/MV5BNjI4ZTQ1OTYtNTI0Yi00M2EyLThiNjMtMzk1MmZlOWMyMDQwXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_UX128_CR0,12,128,176_AL_.jpg","Kenneth Branagh (dir.), Tom Bateman, Annette Bening",6.3,130205,Susannah Fielding,False,
1369,tt7657566,80,-12,Death on the Nile,Death on the Nile (2022),2022,"https://m.media-amazon.com/images/M/MV5BNjI4ZTQ1OTYtNTI0Yi00M2EyLThiNjMtMzk1MmZlOWMyMDQwXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_UX128_CR0,12,128,176_AL_.jpg","Kenneth Branagh (dir.), Tom Bateman, Annette Bening",6.3,130205,Adam Garcia,False,
1370,tt7657566,80,-12,Death on the Nile,Death on the Nile (2022),2022,"https://m.media-amazon.com/images/M/MV5BNjI4ZTQ1OTYtNTI0Yi00M2EyLThiNjMtMzk1MmZlOWMyMDQwXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_UX128_CR0,12,128,176_AL_.jpg","Kenneth Branagh (dir.), Tom Bateman, Annette Bening",6.3,130205,Rick Warden,False,
1371,tt7657566,80,-12,Death on the Nile,Death on the Nile (2022),2022,"https://m.media-amazon.com/images/M/MV5BNjI4ZTQ1OTYtNTI0Yi00M2EyLThiNjMtMzk1MmZlOWMyMDQwXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_UX128_CR0,12,128,176_AL_.jpg","Kenneth Branagh (dir.), Tom Bateman, Annette Bening",6.3,130205,Noel White,False,
1372,tt1160419,81,-16,Dune,Dune (2021),2021,"https://m.media-amazon.com/images/M/MV5BN2FjNmEyNWMtYzM0ZS00NjIyLTg5YzYtYThlMGVjNzE1OGViXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Denis Villeneuve (dir.), Timothée Chalamet, Rebecca Ferguson",8.0,595087,Timothée Chalamet,"['https://en.wikipedia.org/wiki/Pauline_Chalamet', 'https://en.wikipedia.org/wiki/Rodman_Flender', 'https://en.wikipedia.org/wiki/Amy_Lippman']",33.33333333333333
1373,tt1160419,81,-16,Dune,Dune (2021),2021,"https://m.media-amazon.com/images/M/MV5BN2FjNmEyNWMtYzM0ZS00NjIyLTg5YzYtYThlMGVjNzE1OGViXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Denis Villeneuve (dir.), Timothée Chalamet, Rebecca Ferguson",8.0,595087,Rebecca Ferguson,False,33.33333333333333
1374,tt1160419,81,-16,Dune,Dune (2021),2021,"https://m.media-amazon.com/images/M/MV5BN2FjNmEyNWMtYzM0ZS00NjIyLTg5YzYtYThlMGVjNzE1OGViXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Denis Villeneuve (dir.), Timothée Chalamet, Rebecca Ferguson",8.0,595087,Zendaya,False,33.33333333333333
1375,tt1160419,81,-16,Dune,Dune (2021),2021,"https://m.media-amazon.com/images/M/MV5BN2FjNmEyNWMtYzM0ZS00NjIyLTg5YzYtYThlMGVjNzE1OGViXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Denis Villeneuve (dir.), Timothée Chalamet, Rebecca Ferguson",8.0,595087,Oscar Isaac,['https://en.wikipedia.org/wiki/Nicole_Hernandez_Hammer'],33.33333333333333
1376,tt1160419,81,-16,Dune,Dune (2021),2021,"https://m.media-amazon.com/images/M/MV5BN2FjNmEyNWMtYzM0ZS00NjIyLTg5YzYtYThlMGVjNzE1OGViXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Denis Villeneuve (dir.), Timothée Chalamet, Rebecca Ferguson",8.0,595087,Jason Momoa,False,33.33333333333333
1377,tt1160419,81,-16,Dune,Dune (2021),2021,"https://m.media-amazon.com/images/M/MV5BN2FjNmEyNWMtYzM0ZS00NjIyLTg5YzYtYThlMGVjNzE1OGViXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Denis Villeneuve (dir.), Timothée Chalamet, Rebecca Ferguson",8.0,595087,Stellan Skarsgård,False,33.33333333333333
1378,tt1160419,81,-16,Dune,Dune (2021),2021,"https://m.media-amazon.com/images/M/MV5BN2FjNmEyNWMtYzM0ZS00NjIyLTg5YzYtYThlMGVjNzE1OGViXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Denis Villeneuve (dir.), Timothée Chalamet, Rebecca Ferguson",8.0,595087,Stephen McKinley Henderson,False,33.33333333333333
1379,tt1160419,81,-16,Dune,Dune (2021),2021,"https://m.media-amazon.com/images/M/MV5BN2FjNmEyNWMtYzM0ZS00NjIyLTg5YzYtYThlMGVjNzE1OGViXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Denis Villeneuve (dir.), Timothée Chalamet, Rebecca Ferguson",8.0,595087,Josh Brolin,['https://en.wikipedia.org/wiki/James_Brolin'],33.33333333333333
1380,tt1160419,81,-16,Dune,Dune (2021),2021,"https://m.media-amazon.com/images/M/MV5BN2FjNmEyNWMtYzM0ZS00NjIyLTg5YzYtYThlMGVjNzE1OGViXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Denis Villeneuve (dir.), Timothée Chalamet, Rebecca Ferguson",8.0,595087,Javier Bardem,['https://en.wikipedia.org/wiki/Pilar_Bardem'],33.33333333333333
1381,tt1160419,81,-16,Dune,Dune (2021),2021,"https://m.media-amazon.com/images/M/MV5BN2FjNmEyNWMtYzM0ZS00NjIyLTg5YzYtYThlMGVjNzE1OGViXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Denis Villeneuve (dir.), Timothée Chalamet, Rebecca Ferguson",8.0,595087,Sharon Duncan-Brewster,False,33.33333333333333
1382,tt1160419,81,-16,Dune,Dune (2021),2021,"https://m.media-amazon.com/images/M/MV5BN2FjNmEyNWMtYzM0ZS00NjIyLTg5YzYtYThlMGVjNzE1OGViXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Denis Villeneuve (dir.), Timothée Chalamet, Rebecca Ferguson",8.0,595087,Chang Chen,['https://en.wikipedia.org/wiki/Chang_Kuo-chu'],33.33333333333333
1383,tt1160419,81,-16,Dune,Dune (2021),2021,"https://m.media-amazon.com/images/M/MV5BN2FjNmEyNWMtYzM0ZS00NjIyLTg5YzYtYThlMGVjNzE1OGViXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Denis Villeneuve (dir.), Timothée Chalamet, Rebecca Ferguson",8.0,595087,Dave Bautista,False,33.33333333333333
1384,tt1160419,81,-16,Dune,Dune (2021),2021,"https://m.media-amazon.com/images/M/MV5BN2FjNmEyNWMtYzM0ZS00NjIyLTg5YzYtYThlMGVjNzE1OGViXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Denis Villeneuve (dir.), Timothée Chalamet, Rebecca Ferguson",8.0,595087,David Dastmalchian,False,33.33333333333333
1385,tt1160419,81,-16,Dune,Dune (2021),2021,"https://m.media-amazon.com/images/M/MV5BN2FjNmEyNWMtYzM0ZS00NjIyLTg5YzYtYThlMGVjNzE1OGViXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Denis Villeneuve (dir.), Timothée Chalamet, Rebecca Ferguson",8.0,595087,Charlotte Rampling,['https://en.wikipedia.org/wiki/Godfrey_Rampling'],33.33333333333333
1386,tt1160419,81,-16,Dune,Dune (2021),2021,"https://m.media-amazon.com/images/M/MV5BN2FjNmEyNWMtYzM0ZS00NjIyLTg5YzYtYThlMGVjNzE1OGViXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Denis Villeneuve (dir.), Timothée Chalamet, Rebecca Ferguson",8.0,595087,Babs Olusanmokun,False,33.33333333333333
1387,tt1160419,81,-16,Dune,Dune (2021),2021,"https://m.media-amazon.com/images/M/MV5BN2FjNmEyNWMtYzM0ZS00NjIyLTg5YzYtYThlMGVjNzE1OGViXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Denis Villeneuve (dir.), Timothée Chalamet, Rebecca Ferguson",8.0,595087,Benjamin Clémentine,False,33.33333333333333
1388,tt1160419,81,-16,Dune,Dune (2021),2021,"https://m.media-amazon.com/images/M/MV5BN2FjNmEyNWMtYzM0ZS00NjIyLTg5YzYtYThlMGVjNzE1OGViXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Denis Villeneuve (dir.), Timothée Chalamet, Rebecca Ferguson",8.0,595087,Souad Faress,False,33.33333333333333
1389,tt1160419,81,-16,Dune,Dune (2021),2021,"https://m.media-amazon.com/images/M/MV5BN2FjNmEyNWMtYzM0ZS00NjIyLTg5YzYtYThlMGVjNzE1OGViXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_UX128_CR0,12,128,176_AL_.jpg","Denis Villeneuve (dir.), Timothée Chalamet, Rebecca Ferguson",8.0,595087,Golda Rosheuvel,False,33.33333333333333
1390,tt3696180,82,-51,The Forgiven,The Forgiven (2021),2021,"https://m.media-amazon.com/images/M/MV5BMzM1NGJkMzMtOWQ1Ni00ZTM1LWI4ZmYtYzAzMjBmNTg4Y2ZlXkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_UX128_CR0,12,128,176_AL_.jpg","John Michael McDonagh (dir.), Jessica Chastain, Matt Smith",5.8,1828,Jessica Chastain,False,11.11111111111111
1391,tt3696180,82,-51,The Forgiven,The Forgiven (2021),2021,"https://m.media-amazon.com/images/M/MV5BMzM1NGJkMzMtOWQ1Ni00ZTM1LWI4ZmYtYzAzMjBmNTg4Y2ZlXkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_UX128_CR0,12,128,176_AL_.jpg","John Michael McDonagh (dir.), Jessica Chastain, Matt Smith",5.8,1828,Matt Smith,False,11.11111111111111
1392,tt3696180,82,-51,The Forgiven,The Forgiven (2021),2021,"https://m.media-amazon.com/images/M/MV5BMzM1NGJkMzMtOWQ1Ni00ZTM1LWI4ZmYtYzAzMjBmNTg4Y2ZlXkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_UX128_CR0,12,128,176_AL_.jpg","John Michael McDonagh (dir.), Jessica Chastain, Matt Smith",5.8,1828,Ralph Fiennes,"['https://en.wikipedia.org/wiki/Mark_Fiennes', 'https://en.wikipedia.org/wiki/Jennifer_Lash']",11.11111111111111
1393,tt3696180,82,-51,The Forgiven,The Forgiven (2021),2021,"https://m.media-amazon.com/images/M/MV5BMzM1NGJkMzMtOWQ1Ni00ZTM1LWI4ZmYtYzAzMjBmNTg4Y2ZlXkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_UX128_CR0,12,128,176_AL_.jpg","John Michael McDonagh (dir.), Jessica Chastain, Matt Smith",5.8,1828,Caleb Landry Jones,False,11.11111111111111
1394,tt3696180,82,-51,The Forgiven,The Forgiven (2021),2021,"https://m.media-amazon.com/images/M/MV5BMzM1NGJkMzMtOWQ1Ni00ZTM1LWI4ZmYtYzAzMjBmNTg4Y2ZlXkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_UX128_CR0,12,128,176_AL_.jpg","John Michael McDonagh (dir.), Jessica Chastain, Matt Smith",5.8,1828,Abbey Lee,['https://en.wikipedia.org/wiki/Kim_Kershaw'],11.11111111111111
1395,tt3696180,82,-51,The Forgiven,The Forgiven (2021),2021,"https://m.media-amazon.com/images/M/MV5BMzM1NGJkMzMtOWQ1Ni00ZTM1LWI4ZmYtYzAzMjBmNTg4Y2ZlXkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_UX128_CR0,12,128,176_AL_.jpg","John Michael McDonagh (dir.), Jessica Chastain, Matt Smith",5.8,1828,Christopher Abbott,False,11.11111111111111
